smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC(I)C(C)(C)CC.CC(C)(C)[O-]>COC>CC=CC(C)(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CI)CCC.[OH-]>COC>CCCC(CO)CCC.[I-].C=C(CCC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)CI.[OH-]>COC>CCCC(C)C(C)CO.[I-].C=C(C)C(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(I)CC.CC(C)(C)[O-]>COC>CCCC=C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(I)CC.[OH-]>COC>CCCC=C(C)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCI)C(C)C.[OH-]>COC>CCC(CCO)C(C)C.[I-].C=CC(CC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)I.CC(C)(C)[O-]>COC>CC=C(C)CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCCI.[OH-]>COC>CCCC(C)CCCO.[I-].C=CCC(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC(C)I.CC(C)(C)[O-]>COC>CC=CCC(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(I)CC.CC(C)(C)[O-]>COC>CCC=CCCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CC)CI.[OH-]>COC>CCCCC(CC)CO.[I-].C=C(CC)CCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CI)CC(C)(C)C.[OH-]>COC>CC(CO)CC(C)(C)C.[I-].C=C(C)CC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCI)C(C)(C)C.[OH-]>COC>CC(CCO)C(C)(C)C.[I-].C=CC(C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)CC(C)C.CC(C)(C)[O-]>COC>CC=C(C)CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)CC(C)C.[OH-]>COC>CC=C(C)CC(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(I)C(C)C.CC(C)(C)[O-]>COC>CC(C)=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(I)C(C)C.[OH-]>COC>CC(C)=C(C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)C(C)I.CC(C)(C)[O-]>COC>CC=C(CC)CCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)CI.[OH-]>COC>CCCCCC(C)CO.[I-].C=C(C)CCCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCC(C)I.CC(C)(C)[O-]>COC>CC=CCCC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)CCI.[OH-]>COC>CCC(C)C(C)CCO.[I-].C=CC(C)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CI)C(C)C.[OH-]>COC>CCCC(CO)C(C)C.[I-].C=C(CCC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(I)CC.CC(C)(C)[O-]>COC>CCC(C)=C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(I)CC.[OH-]>COC>CCC(C)=C(C)CC.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)C(C)C.CC(C)(C)[O-]>COC>CCCC=CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)(C)I.CC(C)(C)[O-]>COC>CCCCC=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)(C)I.[OH-]>COC>CCCCC=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)(C)I.CC(C)(C)[O-]>COC>CC(C)=CCC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)(C)I.[OH-]>COC>CC(C)=CCC(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(I)C(C)(C)C.CC(C)(C)[O-]>COC>CC(C)=CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)C(C)C.CC(C)(C)[O-]>COC>CCC=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)C(C)C.[OH-]>COC>CCC=C(C)C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CC(C)I.CC(C)(C)[O-]>COC>CC=CC(CC)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CC(C)I.CC(C)(C)[O-]>COC>CC=CC(C)CCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CI)C(C)(C)C.[OH-]>COC>CCC(CO)C(C)(C)C.[I-].C=C(CC)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)C(C)C.CC(C)(C)[O-]>COC>CCC=C(C)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CCI.[OH-]>COC>CC(C)CC(C)CCO.[I-].C=CC(C)CC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(CC)CI.[OH-]>COC>CCC(C)C(CC)CO.[I-].C=C(CC)C(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)(C)I.CC(C)(C)[O-]>COC>CCCC(C)=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)(C)I.[OH-]>COC>CCCC(C)=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(I)C(C)C.CC(C)(C)[O-]>COC>CC(C)C=CC(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CC(C)(C)I.CC(C)(C)[O-]>COC>CC(C)=CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CC(C)(C)I.[OH-]>COC>CC(C)=CC(C)(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)(C)I.CC(C)(C)[O-]>COC>CCC(CC)=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)(C)I.[OH-]>COC>CCC(CC)=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(I)CCC.CC(C)(C)[O-]>COC>CCCC=CCCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCCCCI.[OH-]>COC>CC(C)CCCCCO.[I-].C=CCCCC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)C(C)I.CC(C)(C)[O-]>COC>CC=C(C)C(C)CC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C(C)C)C(C)I.CC(C)(C)[O-]>COC>CC=C(CC)C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CI)CC(C)C.[OH-]>COC>CCC(CO)CC(C)C.[I-].C=C(CC)CC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)CC(C)(C)C.CC(C)(C)[O-]>COC>CCC=CC(C)(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)(C)I.CC(C)(C)[O-]>COC>CCC(C)C=C(C)C.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)(C)I.[OH-]>COC>CCC(C)C=C(C)C.O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)CI.[OH-]>COC>CC(C)C(C)C(C)CO.[I-].C=C(C)C(C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(I)CC.CC(C)(C)[O-]>COC>CCC=C(C)CCC.CC(C)(C)O.[I-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCCCI.[OH-]>COC>CCCCCCCCO.[I-].C=CCCCCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)CCCCI.[OH-]>COC>CC(C)(C)CCCCO.[I-].C=CCCC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)CI.[OH-]>COC>CCC(C)(C)C(C)CO.[I-].C=C(C)C(C)(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)CCl.[OH-]>COC>CC(C)CC(C)C(C)CO.[Cl-].C=C(C)C(C)CC(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(Cl)CCC.CC(C)(C)[O-]>COC>CCCC=C(C)CCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(Cl)CCC.[OH-]>COC>CCCC=C(C)CCC.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)CCCCl.[OH-]>COC>CCCCC(C)CCCO.[Cl-].C=CCC(C)CCCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)(C(C)C)C(C)C.CC(C)(C)[O-]>COC>CC=C(C(C)C)C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)(C(C)C)C(C)C.[OH-]>COC>CC=C(C(C)C)C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(Cl)CC(C)C.CC(C)(C)[O-]>COC>CCC(C)=CCC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCC(C)Cl.CC(C)(C)[O-]>COC>CC=CCC(C)CCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)C(C)Cl.CC(C)(C)[O-]>COC>C=CC(C)(C)CC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)(Cl)CC.CC(C)(C)[O-]>COC>CCCC(C)=C(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)(Cl)CC.[OH-]>COC>CCCC(C)=C(C)CC.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Cl)CCCC.CC(C)(C)[O-]>COC>CCCC=CCCCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)C(C)CC(C)C.CC(C)(C)[O-]>COC>CCC=C(C)CC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCC(C)Cl.CC(C)(C)[O-]>COC>CC=CCC(CC)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Cl)CC(CC)CC.CC(C)(C)[O-]>COC>CCC=CC(CC)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)(CC)C(C)C.CC(C)(C)[O-]>COC>CCC=C(CC)C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)(CC)C(C)C.[OH-]>COC>CCC=C(CC)C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(Cl)C(C)C.CC(C)(C)[O-]>COC>CC(=CC(C)C)C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Cl)C(C)(C)C(C)(C)C.CC(C)(C)[O-]>COC>C=CC(C)(C)C(C)(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(Cl)C(C)(C)C.CC(C)(C)[O-]>COC>CC(C)C=CC(C)(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Cl)C(C)(C)C.CC(C)(C)[O-]>COC>CCCC=CC(C)(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)(CC)CCC.CC(C)(C)[O-]>COC>CCC=C(CC)CCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(Cl)(CC)CCC.[OH-]>COC>CCC=C(CC)CCC.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(CCl)C(C)(C)C.[OH-]>COC>CC(C)C(CO)C(C)(C)C.[Cl-].C=C(C(C)C)C(C)(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCC(C)Cl.CC(C)(C)[O-]>COC>CC=CCC(C)(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCl)C(C)C(C)(C)C.[OH-]>COC>CC(CO)C(C)C(C)(C)C.[Cl-].C=C(C)C(C)C(C)(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(Cl)C(C)C.CC(C)(C)[O-]>COC>CC(C)C=CCC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)CCCl.[OH-]>COC>CCC(C)CC(C)CCO.[Cl-].C=CC(C)CC(C)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)C(C)(C)Cl.CC(C)(C)[O-]>COC>CCCCC(C)=C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)C(C)(C)Cl.[OH-]>COC>CCCCC(C)=C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(CC)CCl.[OH-]>COC>CCC(CC)C(CC)CO.[Cl-].C=C(CC)C(CC)CC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCCl)C(C)C.[OH-]>COC>CCCC(CCO)C(C)C.[Cl-].C=CC(CCC)C(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(CC)C(C)Cl.CC(C)(C)[O-]>COC>CC=C(CC)C(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)C(C)Cl.CC(C)(C)[O-]>COC>CC=C(CCC)CCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(Cl)C(C)C.CC(C)(C)[O-]>COC>CCC(C)=C(C)C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(C)(Cl)C(C)C.[OH-]>COC>CCC(C)=C(C)C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)CCCl.[OH-]>COC>CCCCCC(C)CCO.[Cl-].C=CC(C)CCCCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)(Cl)CC.CC(C)(C)[O-]>COC>C=C(CC)C(C)(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)(Cl)CC.[OH-]>COC>C=C(CC)C(C)(C)CC.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCC(C)Cl.CC(C)(C)[O-]>COC>CC=CCCC(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CC(C)CCl.[OH-]>COC>CCCC(C)CC(C)CO.[Cl-].C=C(C)CC(C)CCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)(C)Cl.CC(C)(C)[O-]>COC>CC(C)=C(C)CC(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)(C)Cl.[OH-]>COC>CC(C)=C(C)CC(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)CCCl.[OH-]>COC>CCCC(CCC)CCO.[Cl-].C=CC(CCC)CCC.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(Cl)C(C)CC.CC(C)(C)[O-]>COC>CCC(C)=CC(C)CC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)CCCl.[OH-]>COC>CC(C)CCC(C)CCO.[Cl-].C=CC(C)CCC(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(C)C(C)Cl.CC(C)(C)[O-]>COC>C=CC(C)(C)CCCC.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CCCl)C(C)C.[OH-]>COC>CCC(C)(CCO)C(C)C.[Cl-].C=CC(C)(CC)C(C)C.O.[Cl-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC(C)(C)Cl.CC(C)(C)[O-]>COC>CCC(C)CC=C(C)C.CC(C)(C)O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC(C)(C)Cl.[OH-]>COC>CCC(C)CC=C(C)C.O.[Cl-],0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
