smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CC(=CC(C)C)C(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)C(O)C(C)(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(CCC)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(CCC)CC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(CCC)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(CCC)CC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCCC(CC)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(CC)CCC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCCC(CC)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(CC)CCC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CC(CC)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(CC)CC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CC(CC)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(CC)CC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=CCC(C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(O)C(O)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=CCC(C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(O)C(O)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(C)C(CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC)C(C)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(C)C(CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC)C(C)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CCC(C)(C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)(C)CCC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CCC(C)(C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)(C)CCC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)CC(C)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(C)CC(C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)CC(C)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(C)CC(C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(C)C(CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC)C(C)CC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(C)C(CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC)C(C)CC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(=CC(C)CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)C(O)C(O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(=CC(C)CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)C(O)C(O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(C)(C=C(C)C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)(CC)C(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(C)(C=C(C)C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)(CC)C(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(CC)C(C)CC(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(O)(CO)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(CC)C(C)CC(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(O)(CO)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=C(C)CCCCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCCC(C)(O)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=C(C)CCCCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCCC(C)(O)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)C=C(C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(C)C(O)C(C)(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)C=C(C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(C)C(O)C(C)(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCCC(C)(CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)(CC)CCC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCCC(C)(CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)(CC)CCC(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(C)=CCCC(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)(O)C(O)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(C)=CCCC(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)(O)C(O)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCCCC(C)=C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCCC(C)(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCCCC(C)=C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCCC(C)(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCCC=CC(C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCC(O)C(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCCC=CC(C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCC(O)C(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)(C)C(C)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(C)C(C)(C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)(C)C(C)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(C)C(C)(C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)(C(C)C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)C(C)(C(C)C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)(C(C)C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)C(C)(C(C)C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(CCC)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(CC(O)CO)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(CCC)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(CC(O)CO)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(CC)CC=C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC)CC(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC(CC)CC=C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC)CC(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=CC(C)CCCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCC(C)C(O)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=CC(C)CCCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCC(C)C(O)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C(C)(C)C)C(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)(C)C(O)(CO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C(C)(C)C)C(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)(C)C(O)(CO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)C(C)=C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(C)C(C)(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)C(C)=C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(C)C(C)(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CC)(CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC)(CC)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CC)(CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC)(CC)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CCC)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(CCC)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CCC)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(CCC)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)CC(C)(C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)(C)CC(C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)CC(C)(C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)(C)CC(C)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)=C(C)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(C)(O)C(C)(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)=C(C)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(C)(O)C(C)(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC=CC(CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(O)C(O)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC=CC(CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(O)C(O)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)C(C)C(CC)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC)C(C)C(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)C(C)C(CC)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC)C(C)C(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CC)CC(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC(C)C)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CC)CC(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC(C)C)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CCCCC(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)CCCCC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CCCCC(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)CCCCC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(C)CCC(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)CCC(C)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(C)CCC(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)CCC(C)C(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(CC)C(C)C(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(O)(CO)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(CC)C(C)C(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(O)(CO)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=C(C)CCCCCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCCCC(C)(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=C(C)CCCCCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCCCC(C)(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=C(C)CCC(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(O)C(C)(O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=C(C)CCC(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(O)C(C)(O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CC)C(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C(O)C(C)O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CC(CC)C(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C(O)C(C)O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=C(C)C(C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(O)C(C)(O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=C(C)C(C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(O)C(C)(O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CCCCCCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCCCCC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=C(C)CCCCCCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCCCCC(C)(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(=C(C)C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(O)(C(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(=C(C)C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(O)(C(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCCC=C(C)CCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCC(O)C(C)(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCCC=C(C)CCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCC(O)C(C)(O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(CC)CC(C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)CC(CC)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(CC)CC(C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)CC(CC)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)=C(C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(C)(O)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC(C)=C(C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(C)(O)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC(=CCC(C)C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)CC(O)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC(=CCC(C)C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)CC(O)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC=C(C)C(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCCC(O)C(C)(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCCC=C(C)C(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCC(O)C(C)(O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(CC)C(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(CC(O)CO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CCC(CC)C(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(CC(O)CO)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC(C)=C(C)CC(C)(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)(C)CC(C)(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC(C)=C(C)CC(C)(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)(C)CC(C)(O)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=CC(C)C(C)CC.[Nd]>O=[Os](=O)(=O)=O.COC>CCC(C)C(C)C(O)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CCC=CC(C)C(C)CC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCC(C)C(C)C(O)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)(CC)CCCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCC(C)(CC)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
C=CC(C)(CC)CCCC.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CCCCC(C)(CC)C(O)CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=C(C)C(C)(C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(C)C(C)(C)C(C)(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=C(C)C(C)(C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(C)C(C)(C)C(C)(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CCC(C)(C)C(C)C.[Nd]>O=[Os](=O)(=O)=O.COC>CC(O)C(O)CC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CCC(C)(C)C(C)C.[Nd]>[K+].[O-][Mn](=O)(=O)=O.COC>CC(O)C(O)CC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CC=CCCCCCCC.[Nd]>O=[Os](=O)(=O)=O.COC>CCCCCCCC(O)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
