smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCCCC=CC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCC(Br)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)C(C)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)C(C)(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)C(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(C)(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CC(C)C(C)(CCBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)C(C)(CCBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CCC)C(C)C.Br>CCOOCC.[H][V].COC>CCCC(CCCBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CCC)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(CCCBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CC=C(C)C.Br>CCOOCC.[H][V].COC>CCC(CC)CC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CC=C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC)CC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(C)C(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(C)C(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C(C)(C)C)C(C)(C)C.Br>CCOOCC.[H][V].COC>CC(C)(C)C(CBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C(C)(C)C)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)(C)C(CBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)=C(C)C.Br>CCOOCC.[H][V].COC>CCCC(C)C(C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)=C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)(CC)CC.Br>CCOOCC.[H][V].COC>CCC(Br)C(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)(CC)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(CC)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CCC)CCC.Br>CCOOCC.[H][V].COC>CCCC(CCC)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CCC)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(CCC)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)(C)CC(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)CC(C)(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(C)CC(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)C(C)(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(C)(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=CC(CC)CC.Br>CCOOCC.[H][V].COC>CCCCC(Br)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=CC(CC)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(Br)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)C(CC)CC.Br>CCOOCC.[H][V].COC>CCC(CC)C(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)C(CC)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC)C(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)CC(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)C(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)CC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC(C)C.Br>CCOOCC.[H][V].COC>CC(C)CCCCC(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CCCCC(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CCC(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)C(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(CBr)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)C(C)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CBr)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCCCCC.Br>CCOOCC.[H][V].COC>CCCCCCC(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCCC(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC(C)(C)C.Br>CCOOCC.[H][V].COC>CC(Br)C(C)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(Br)C(C)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)C(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(CC)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(CC)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)C(C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)C(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)C(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCCCC.Br>CCOOCC.[H][V].COC>CCCCCCCC(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCCCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCCCC(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(=C(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CCCC(C(C)C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(=C(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C(C)C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC=C(C)CCC.Br>CCOOCC.[H][V].COC>CCCCC(Br)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC=C(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(Br)C(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CC(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)CC(CC)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CC(CC)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)C(C)C.Br>CCOOCC.[H][V].COC>CCCC(C)C(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)=C(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=CCC(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CC(C)CC(Br)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=CCC(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CC(Br)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCCC(Br)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(Br)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(CCCBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CCCBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)CC(C)(C)C.Br>CCOOCC.[H][V].COC>CC(C)C(C)(Br)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)CC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)C(C)(Br)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C(C)CC.Br>CCOOCC.[H][V].COC>CCCC(Br)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(Br)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(C)(CC)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(C)(CC)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)C(C)C.Br>CCOOCC.[H][V].COC>CC(Br)C(C)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(Br)C(C)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)(C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)CC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)CC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCCCCC.Br>CCOOCC.[H][V].COC>CCCCCCCC(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCCCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCCCC(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)=CC(C)(C)C.Br>CCOOCC.[H][V].COC>CCCC(C)C(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)=CC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCCCC(CBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(CBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CCC)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(CCC)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CCC)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(CCC)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(CC)C(C)C.Br>CCOOCC.[H][V].COC>CCC(C)(CCCBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)(CC)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(CCCBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=CC(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(C(C)C)C(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=CC(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C(C)C)C(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)C(C)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(C)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(CC)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(CC)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(CC)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)(C)CC.Br>CCOOCC.[H][V].COC>CCC(Br)CCC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)CCC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CC(C)CC(C(C)C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CC(C(C)C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCCC(C)C.Br>CCOOCC.[H][V].COC>CCCC(Br)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CCCCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(Br)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C=CC(C)(C)C.Br>CCOOCC.[H][V].COC>CC(C)(C)CC(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C=CC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)(C)CC(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)CCC(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)CCC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CCC(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CCCCC.Br>CCOOCC.[H][V].COC>CCCCCC(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCC(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CCC(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(CBr)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CCC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CBr)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)CCC(C)C.Br>CCOOCC.[H][V].COC>CC(C)CCC(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=C(C)CCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CCC(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(C)C(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(C)C(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.Br>CCOOCC.[H][V].COC>CC(C)CCC(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC=CC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CCC(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)C(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.Br>CCOOCC.[H][V].COC>CCC(C)(CC)C(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(C)(CC)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(CC)C(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CCC(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)CC(Br)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
