smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC(C)CCCCBr.[C-]#N>COC>CCC(C)CCCCC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCCBr.[OH-]>COC>CCC(C)CCCCO.[Br-].C=CCCC(C)CC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCBr)C(C)C.[C-]#N>COC>CCC(CCC#N)C(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCBr)C(C)C.[OH-]>COC>CCC(CCO)C(C)C.[Br-].C=CC(CC)C(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Br)CC(C)C(C)C.[C-]#N>COC>CC(C#N)CC(C)C(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Br)CC(C)C(C)C.[OH-]>COC>CC(O)CC(C)C(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)C(CC)CC.[C-]#N>COC>CCC(C#N)C(CC)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)C(CC)CC.[OH-]>COC>CCC(O)C(CC)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(Br)C(C)C.[C-]#N>COC>CCCC(C)(C#N)C(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)(CC)C(C)C.[C-]#N>COC>CCC(C#N)(CC)C(C)C.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CCBr.[C-]#N>COC>CC(C)CC(C)CCC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)CCBr.[OH-]>COC>CC(C)CC(C)CCO.[Br-].C=CC(C)CC(C)C.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)(CC)CBr.[C-]#N>COC>CCC(CC)(CC)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)(CC)CBr.[OH-]>COC>CCC(CC)(CC)CO.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)CBr.[C-]#N>COC>CCCCCC(C)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(C)CBr.[OH-]>COC>CCCCCC(C)CO.[Br-].C=C(C)CCCCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)CBr.[C-]#N>COC>CC(C)CC(C)(C)CC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)(C)CBr.[OH-]>COC>CC(C)CC(C)(C)CO.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)(C)Br.[C-]#N>COC>CC(C)C(C)C(C)(C)C#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CC(C)Br.[C-]#N>COC>CCC(C)(C)CC(C)C#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CC(C)Br.[OH-]>COC>CCC(C)(C)CC(C)O.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)C(C)(C)CC.[C-]#N>COC>CCC(C#N)C(C)(C)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(Br)C(C)(C)CC.[OH-]>COC>CCC(O)C(C)(C)CC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCBr.[C-]#N>COC>CCCC(CC)CCC#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCBr.[OH-]>COC>CCCC(CC)CCO.[Br-].C=CC(CC)CCC.O.[Br-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)(C)Br.[C-]#N>COC>CCCC(C)C(C)(C)C#N.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Br)CCC.[C-]#N>COC>CCCCC(C#N)CCC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(Br)CCC.[OH-]>COC>CCCCC(O)CCC.[Br-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)CC.[C-]#N>COC>CCCC(C#N)C(C)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)CC.[OH-]>COC>CCCC(O)C(C)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)(CC)C(C)C.[C-]#N>COC>CCC(C#N)(CC)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)C(C)I.[C-]#N>COC>CC(C)C(C)(C)C(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)C(C)I.[OH-]>COC>CC(C)C(C)(C)C(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(I)CC.[C-]#N>COC>CCC(C)CC(C#N)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(I)CC.[OH-]>COC>CCC(C)CC(O)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)C(C)I.[C-]#N>COC>CCC(C)(CC)C(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)C(C)I.[OH-]>COC>CCC(C)(CC)C(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)C(C)I.[C-]#N>COC>CCCC(C)(C)C(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)C(C)I.[OH-]>COC>CCCC(C)(C)C(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCCI.[C-]#N>COC>CCC(C)(C)CCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CCCI.[OH-]>COC>CCC(C)(C)CCCO.[I-].C=CCC(C)(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)CCC(C)C.[C-]#N>COC>CCC(C#N)CCC(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)CCC(C)C.[OH-]>COC>CCC(O)CCC(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)C(C)(C)I.[C-]#N>COC>CC(C)C(C)C(C)(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)CI.[C-]#N>COC>CC(C)CCC(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CCC(C)CI.[OH-]>COC>CC(C)CCC(C)CO.[I-].C=C(C)CCC(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)C(C)C(C)(C)C.[C-]#N>COC>CC(C#N)C(C)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)C(C)C(C)(C)C.[OH-]>COC>CC(O)C(C)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)CC(C)C(C)C.[C-]#N>COC>CC(C#N)CC(C)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)CC(C)C(C)C.[OH-]>COC>CC(O)CC(C)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CC(C)I.[C-]#N>COC>CCC(C)(C)CC(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)CC(C)I.[OH-]>COC>CCC(C)(C)CC(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)CI.[C-]#N>COC>CCC(C)CC(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC(C)CI.[OH-]>COC>CCC(C)CC(C)CO.[I-].C=C(C)CC(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)CI.[C-]#N>COC>CC(C)(C)C(C)(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)(C)C(C)(C)CI.[OH-]>COC>CC(C)(C)C(C)(C)CO.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)CI.[C-]#N>COC>CCC(CC)C(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)CI.[OH-]>COC>CCC(CC)C(C)CO.[I-].C=C(C)C(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)(CC)CI.[C-]#N>COC>CCC(CC)(CC)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)(CC)CI.[OH-]>COC>CCC(CC)(CC)CO.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(CI)C(C)C.[C-]#N>COC>CC(C)C(CC#N)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(CI)C(C)C.[OH-]>COC>CC(C)C(CO)C(C)C.[I-].C=C(C(C)C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(I)CCC.[C-]#N>COC>CCCC(C)(C#N)CCC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCCI.[C-]#N>COC>CCC(CC)CCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)CCCI.[OH-]>COC>CCC(CC)CCCO.[I-].C=CCC(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)C(C)I.[C-]#N>COC>CCCCC(C)C(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)C(C)I.[OH-]>COC>CCCCC(C)C(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(CC)CC.[C-]#N>COC>CCC(C#N)C(CC)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(CC)CC.[OH-]>COC>CCC(O)C(CC)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)CCI.[C-]#N>COC>CCCC(C)(C)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)(C)CCI.[OH-]>COC>CCCC(C)(C)CCO.[I-].C=CC(C)(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)CCI.[C-]#N>COC>CCCCC(C)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)CCI.[OH-]>COC>CCCCC(C)CCO.[I-].C=CC(C)CCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)CCI.[C-]#N>COC>CCC(C)(CC)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(CC)CCI.[OH-]>COC>CCC(C)(CC)CCO.[I-].C=CC(C)(CC)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(I)C(C)C.[C-]#N>COC>CCC(C)C(C#N)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)C(I)C(C)C.[OH-]>COC>CCC(C)C(O)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(I)C(C)(C)C.[C-]#N>COC>CCC(C)(C#N)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)CCC(C)(C)C.[C-]#N>COC>CC(C#N)CCC(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(I)CCC(C)(C)C.[OH-]>COC>CC(O)CCC(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C(C)(C)I.[C-]#N>COC>CCC(C)(C)C(C)(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)CC(C)C.[C-]#N>COC>CCCC(C#N)CC(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)CC(C)C.[OH-]>COC>CCCC(O)CC(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCC(C)I.[C-]#N>COC>CCCCCCC(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCCC(C)I.[OH-]>COC>CCCCCCC(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)(C)C.[C-]#N>COC>CCCC(C#N)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)C(C)(C)C.[OH-]>COC>CCCC(O)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCCI.[C-]#N>COC>CCC(C)CCCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCCCI.[OH-]>COC>CCC(C)CCCCO.[I-].C=CCCC(C)CC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)CCI.[C-]#N>COC>CC(C)C(C)(C)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)(C)CCI.[OH-]>COC>CC(C)C(C)(C)CCO.[I-].C=CC(C)(C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(I)(CC)CC.[C-]#N>COC>CCCC(C#N)(CC)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCI.[C-]#N>COC>CCCC(CC)CCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CC)CCI.[OH-]>COC>CCCC(CC)CCO.[I-].C=CC(CC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCCI.[C-]#N>COC>CC(C)C(C)CCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C(C)CCCI.[OH-]>COC>CC(C)C(C)CCCO.[I-].C=CCC(C)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)(C)CC.[C-]#N>COC>CCC(C#N)C(C)(C)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(I)C(C)(C)CC.[OH-]>COC>CCC(O)C(C)(C)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CI)CCC.[C-]#N>COC>CCCC(CC#N)CCC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CI)CCC.[OH-]>COC>CCCC(CO)CCC.[I-].C=C(CCC)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)CI.[C-]#N>COC>CCCC(C)C(C)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C(C)CI.[OH-]>COC>CCCC(C)C(C)CO.[I-].C=C(C)C(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(C)(I)CC.[C-]#N>COC>CCCCC(C)(C#N)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCI)C(C)C.[C-]#N>COC>CCC(CCC#N)C(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CCI)C(C)C.[OH-]>COC>CCC(CCO)C(C)C.[I-].C=CC(CC)C(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)I.[C-]#N>COC>CC(C)CC(C)C(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)CC(C)C(C)I.[OH-]>COC>CC(C)CC(C)C(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCCI.[C-]#N>COC>CCCC(C)CCCC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)CCCI.[OH-]>COC>CCCC(C)CCCO.[I-].C=CCC(C)CCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC(C)I.[C-]#N>COC>CCC(C)CCC(C)C#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC(C)I.[OH-]>COC>CCC(C)CCC(C)O.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(I)CC.[C-]#N>COC>CCCCCC(C#N)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC(I)CC.[OH-]>COC>CCCCCC(O)CC.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CC)CI.[C-]#N>COC>CCCCC(CC)CC#N.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCC(CC)CI.[OH-]>COC>CCCCC(CC)CO.[I-].C=C(CC)CCCC.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CI)CC(C)(C)C.[C-]#N>COC>CC(CC#N)CC(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CI)CC(C)(C)C.[OH-]>COC>CC(CO)CC(C)(C)C.[I-].C=C(C)CC(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCI)C(C)(C)C.[C-]#N>COC>CC(CCC#N)C(C)(C)C.[I-],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(CCI)C(C)(C)C.[OH-]>COC>CC(CCO)C(C)(C)C.[I-].C=CC(C)C(C)(C)C.O.[I-],0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
