smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC=CC(C)CCCC.O=[O+][O-]>[Zn].O.COC>CCC=O.CCCCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C(C)(C)C)C(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CC(C)(C)C(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C(C)(C)C)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(C)(C)C(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)C(C)=C(C)C.O=[O+][O-]>CSC.COC>CCCC(C)C(C)=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)C(C)=C(C)C.O=[O+][O-]>[Zn].O.COC>CCCC(C)C(C)=O.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)(CC)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(C=O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)(CC)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C=O)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CCC)CCC.O=[O+][O-]>CSC.COC>CC=O.CCCC(C=O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CCC)CCC.O=[O+][O-]>[Zn].O.COC>CC=O.CCCC(C=O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)CC(C)(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)(C)CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)CC(C)(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(C)CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)=C(C)CCC.O=[O+][O-]>CSC.COC>CCCC(C)=O.CCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)=C(C)CCC.O=[O+][O-]>[Zn].O.COC>CCCC(C)=O.CCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=CC(CC)CC.O=[O+][O-]>CSC.COC>CCCC=O.CCC(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=CC(CC)CC.O=[O+][O-]>[Zn].O.COC>CCCC=O.CCC(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)C(CC)CC.O=[O+][O-]>CSC.COC>C=O.CCC(CC)C(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)C(CC)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(CC)C(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)CC(C)C.O=[O+][O-]>CSC.COC>CC=O.CCC(C=O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)CC(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C=O)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CCCCC(C)C.O=[O+][O-]>CSC.COC>C=O.CC(=O)CCCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CCCCC(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CC(=O)CCCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)CCC(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(C)CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)CCC(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(C)CCC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)C(C)C(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(=O)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)C(C)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(=O)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)CCCCCC.O=[O+][O-]>CSC.COC>CC=O.CCCCCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)CCCCCC.O=[O+][O-]>[Zn].O.COC>CC=O.CCCCCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)CCC(C)(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(=O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)CCC(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(=O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)C(C)(C)C.O=[O+][O-]>CSC.COC>CC=O.CCC(C=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(CC)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=C(C)C(C)C(C)C.O=[O+][O-]>CSC.COC>CCC=O.CC(=O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=C(C)C(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCC=O.CC(=O)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CCCCCCC.O=[O+][O-]>CSC.COC>C=O.CCCCCCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)CCCCCCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCCCCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(=C(C)C)C(C)C.O=[O+][O-]>CSC.COC>CCCC(=O)C(C)C.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(=C(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCCC(=O)C(C)C.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC=C(C)CCC.O=[O+][O-]>CSC.COC>CCCCC=O.CCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCC=C(C)CCC.O=[O+][O-]>[Zn].O.COC>CCCCC=O.CCCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(CC)CC(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)CC(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(CC)CC(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)CC(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)=C(C)C(C)C.O=[O+][O-]>CSC.COC>CCCC(C)=O.CC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)=C(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCCC(C)=O.CC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(=CCC(C)C)C(C)C.O=[O+][O-]>CSC.COC>CC(=O)C(C)C.CC(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(=CCC(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>CC(=O)C(C)C.CC(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=C(C)C(C)(C)C.O=[O+][O-]>CSC.COC>CCCC=O.CC(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC=C(C)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>CCCC=O.CC(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CC)C(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(CC=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(CC)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(CC=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)=C(C)CC(C)(C)C.O=[O+][O-]>CSC.COC>CC(C)=O.CC(=O)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)=C(C)CC(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC(C)=O.CC(=O)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)C(C)CC.O=[O+][O-]>CSC.COC>CCC=O.CCC(C)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)C(C)CC.O=[O+][O-]>[Zn].O.COC>CCC=O.CCC(C)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(CC)CCCC.O=[O+][O-]>CSC.COC>C=O.CCCCC(C)(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(CC)CCCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCCC(C)(C=O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)(C)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(=O)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(=O)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCC(C)(C)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(C)C(C)(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCC(C)(C)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(C)C(C)(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCCCCCCC.O=[O+][O-]>CSC.COC>CC=O.CCCCCCCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCCCCCCC.O=[O+][O-]>[Zn].O.COC>CC=O.CCCCCCCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)=CC(C)(C)C.O=[O+][O-]>CSC.COC>CCCC(C)=O.CC(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCC(C)=CC(C)(C)C.O=[O+][O-]>[Zn].O.COC>CCCC(C)=O.CC(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CCCC)C(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CCCCC(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CCCC)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCCCC(=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(CCC)CCCC.O=[O+][O-]>CSC.COC>C=O.CCCCC(C=O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(CCC)CCCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCCC(C=O)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(C)(CC)C(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(C)(CC=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(C)(CC)C(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(CC=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=CC(C)C)C(C)C.O=[O+][O-]>CSC.COC>CCC(=O)C(C)C.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=CC(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>CCC(=O)C(C)C.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)C(C)CCC.O=[O+][O-]>CSC.COC>CC=O.CCCC(C)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)C(C)CCC.O=[O+][O-]>[Zn].O.COC>CC=O.CCCC(C)C(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(CC)CCCC.O=[O+][O-]>CSC.COC>C=O.CCCCC(CC)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(CC)CCCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCCC(CC)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCCC(C)(C)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(C)(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CCCC(C)(C)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C)(C)CCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(CC(C)C)C(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(C)CC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(CC(C)C)C(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(C)CC(=O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CCCCC(C)C.O=[O+][O-]>CSC.COC>CCC=O.CC(C)CCCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CCCCC(C)C.O=[O+][O-]>[Zn].O.COC>CCC=O.CC(C)CCCC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)(C)C=CC(C)(C)C.O=[O+][O-]>CSC.COC>CC(C)(C)C=O.CC(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)(C)C=CC(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC(C)(C)C=O.CC(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)CCC(C)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(C)CCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)CCC(C)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C)CCC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)CCCCC.O=[O+][O-]>CSC.COC>C=O.CCCCCC(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(C)C(C)CCCCC.O=[O+][O-]>[Zn].O.COC>C=O.CCCCCC(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)CCC(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(=O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=C(CC)CCC(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(=O)CCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)=C(C)CCC(C)C.O=[O+][O-]>CSC.COC>CC(C)=O.CC(=O)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)=C(C)CCC(C)C.O=[O+][O-]>[Zn].O.COC>CC(C)=O.CC(=O)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)CCCC.O=[O+][O-]>CSC.COC>CC=O.CCCCC(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)CCCC.O=[O+][O-]>[Zn].O.COC>CC=O.CCCCC(C)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)CC=CC(C)(C)C.O=[O+][O-]>CSC.COC>CC(C)CC=O.CC(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(C)CC=CC(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC(C)CC=O.CC(C)(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)CC(C)(C)C.O=[O+][O-]>CSC.COC>CC=O.CC(C=O)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=CC(C)CC(C)(C)C.O=[O+][O-]>[Zn].O.COC>CC=O.CC(C=O)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)(CC)CC.O=[O+][O-]>CSC.COC>CC=O.CCC(C)(CC)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC=C(C)C(C)(CC)CC.O=[O+][O-]>[Zn].O.COC>CC=O.CCC(C)(CC)C(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)=CCC(C)CC.O=[O+][O-]>CSC.COC>CCC(C)=O.CCC(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(C)=CCC(C)CC.O=[O+][O-]>[Zn].O.COC>CCC(C)=O.CCC(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=C(C)C)C(C)CC.O=[O+][O-]>CSC.COC>CCC(=O)C(C)CC.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC(=C(C)C)C(C)CC.O=[O+][O-]>[Zn].O.COC>CCC(=O)C(C)CC.CC(C)=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(CC)C(C)(C)C.O=[O+][O-]>CSC.COC>C=O.CCC(C)(C=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CC(C)(CC)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(C=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)C(C)(C)C.O=[O+][O-]>CSC.COC>CCC=O.CC(C=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCC=CC(C)C(C)(C)C.O=[O+][O-]>[Zn].O.COC>CCC=O.CC(C=O)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCCC=CC(C)C.O=[O+][O-]>CSC.COC>CCCCCC=O.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CCCCCC=CC(C)C.O=[O+][O-]>[Zn].O.COC>CCCCCC=O.CC(C)C=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(C)C(C)(C)CC.O=[O+][O-]>CSC.COC>C=O.CCC(C)(C)C(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
C=CCC(C)C(C)(C)CC.O=[O+][O-]>[Zn].O.COC>C=O.CCC(C)(C)C(C)CC=O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
