smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC(C=CC(C)C)CC.CCC(C=CC(C)C)CC>OS(O)(=O)=O.O.COC>CCC(CC)C(O)C(C(C)C)C(CC(C)C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(C)C(C)CC.CC=C(C)C(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)C(C)(O)C(C)C(C)(CC)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C)C(CC)CC.C=CC(C)(C)C(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)C(C)(C)C(C)CC(O)C(C)(C)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C)CCC(C)C.C=CC(C)(C)CCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCC(C)(C)C(C)CC(O)C(C)(C)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(=CC(C)C)CC(C)C.CC(=CC(C)C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)(O)C(C(C)C)C(C)(CC(C)C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)(C)CCCC.CC=CC(C)(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)(C)CC(C)C(C(C)O)C(C)(C)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=CC(C)CC(C)C.CC(C)=CC(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)CC(C)(C)C(C(C)CC(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)C=CCC(C)(C)C.CC(C)C=CCC(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)C(O)C(CC(C)(C)C)C(CCC(C)(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C(C)C)C(C)CC.CC=C(C(C)C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(O)(C(C)C)C(C)C(CC)(C(C)C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(C)CC(C)C.C=CC(C)C(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)C(C)C(C)CC(O)C(C)C(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C)CC(C)CC.C=CC(C)(C)CC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CC(C)(C)C(C)CC(O)C(C)(C)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC=C(C)C(C)C.CCCCC=C(C)C(C)C>OS(O)(=O)=O.O.COC>CCCCCC(C)(C(C)C)C(CCCC)C(C)(O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCCC(C)CC.CCC=CCCC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CCCC(CC)C(CCC(C)CC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)(C)CC(C)C.C=C(C)C(C)(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)(C)C(C)(C)CC(C)(O)C(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CC)C(C)(C)CC.CC=C(CC)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)C(O)(CC)C(C)C(CC)(CC)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC(C)C)C(C)C.C=CC(CC(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C(C)C)C(C)CC(O)C(CC(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCCCCCC.CCC=CCCCCCC>OS(O)(=O)=O.O.COC>CCCCCCCC(CC)C(CCCCCC)C(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCC(C)C)C(C)C.C=C(CCC(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)CCC(C)(CC(O)(CCC(C)C)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(C)CCCC.C=CC(C)C(C)CCCC>OS(O)(=O)=O.O.COC>CCCCC(C)C(C)C(C)CC(O)C(C)C(C)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=CC(C)(C)CC.CCCC=CC(C)(C)CC>OS(O)(=O)=O.O.COC>CCCC(O)C(C(CCC)CC(C)(C)CC)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)CC(C)C(C)C.C=CC(C)CC(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)CC(C)C(C)CC(O)C(C)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(C)CC(C)CC.CCC=C(C)CC(C)CC>OS(O)(=O)=O.O.COC>CCCC(C)(CC(C)CC)C(CC)C(C)(O)CC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCCC(C)C(C)C.C=CCCCC(C)C(C)C>OS(O)(=O)=O.O.COC>CC(CCCC(C)C(C)C)CC(O)CCCC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)C(C)(C)CC.CC=CC(C)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)C(C)CC(C)C(C(C)O)C(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCC(CC)CCC.CC=CCC(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(CC)CCC(C)C(CC(CC)CCC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(C)CCCCC.C=CC(C)(C)CCCCC>OS(O)(=O)=O.O.COC>CCCCCC(C)(C)C(C)CC(O)C(C)(C)CCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CCCC)C(C)C.C=CC(CCCC)C(C)C>OS(O)(=O)=O.O.COC>CCCCC(C(C)C)C(C)CC(O)C(CCCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CC(C)(C)CCC.CCC=CC(C)(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(C)CC(CC)C(C(O)CC)C(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)C(C)(C)CC.C=C(C)C(C)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C)(C)C(C)C(C)(C)CC(C)(O)C(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=CCC(C)C(C)C.CC(C)=CCC(C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C)CCC(C)(C)C(CC(C)C(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)C(C)C(C)CC.C=C(CC)C(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)C(C)(CC)CC(O)(CC)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC)C(C)(C)C(C)C.C=C(CC)C(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CC(O)(CC)C(C)(C)C(C)C)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(CC)CC(C)C.C=CCC(CC)CC(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)C)CC(C)CC(O)CC(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)CCC(C)CC.C=CC(C)CCC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CCC(C)C(C)CC(O)C(C)CCC(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)(C)C(C)(C)C.CC=CC(C)(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(O)C(C(C)CC(C)(C)C(C)(C)C)C(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(C(C)C)C(C)C.CCC=C(C(C)C)C(C)C>OS(O)(=O)=O.O.COC>CCCC(C(C)C)(C(C)C)C(CC)C(O)(C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC(C)=CC(C)C.CCCCC(C)=CC(C)C>OS(O)(=O)=O.O.COC>CCCCC(C)(O)C(C(C)C)C(C)(CCCC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)CC(C)CCC.CC=C(C)CC(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)CC(C)(O)C(C)C(C)(CC)CC(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(C)CC(C)C.C=C(C)CC(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)CC(C)(C)CC(C)(O)CC(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(C)(C)CC(C)C.CC=CC(C)(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)(C)CC(C)C(C(C)O)C(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCCC(CC)CC.C=CCCCC(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)CCCC(C)CC(O)CCCC(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CCCC(C)(C)C.C=C(C)CCCC(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)(C)CCCC(C)(C)CC(C)(O)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(C)(C)CCC.C=CC(C)C(C)(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(C)C(C)C(C)CC(O)C(C)C(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)=CC(CC)CC.CCC(C)=CC(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)CC(C)(CC)C(C(CC)CC)C(C)(O)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CCCC(C)(C)C.CCC=CCCC(C)(C)C>OS(O)(=O)=O.O.COC>CCC(O)C(CCC(C)(C)C)C(CC)CCCC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(CC)C(C)CC.CC=CC(CC)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(CC)CC(C)C(C(C)O)C(CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)=CC(C)C(C)C.CCC(C)=CC(C)C(C)C>OS(O)(=O)=O.O.COC>CCC(C)(O)C(C(C)C(C)C)C(C)(CC)CC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCCCCCCC.C=CCCCCCCCC>OS(O)(=O)=O.O.COC>CCCCCCCCC(C)CC(O)CCCCCCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCC(C)(C)C(C)C.C=CCCC(C)(C)C(C)C>OS(O)(=O)=O.O.COC>CC(CCC(C)(C)C(C)C)CC(O)CCC(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C(C)C)C(C)(C)C.C=CC(C(C)C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C(C)CC(O)C(C(C)C)C(C)(C)C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CCC)CCCC.CC=C(CCC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(O)(CCC)C(C)C(CC)(CCC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(CC)CCCC.C=CCC(CC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(CC)CC(C)CC(O)CC(CC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CCC)CC(C)(C)C.C=C(CCC)CC(C)(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(CC(C)(C)C)CC(O)(CCC)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(C)(C)CCC.CC=C(C)C(C)(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(C)C(C)(O)C(C)C(C)(CC)C(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCCC(C)C=C(C)C.CCCCC(C)C=C(C)C>OS(O)(=O)=O.O.COC>CCCCC(C)CC(C)(C)C(C(C)CCCC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)CCCC(C)C.CC=C(C)CCCC(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CCCC(C)C)C(C)C(C)(O)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(CCC)C(C)C.CCC=C(CCC)C(C)C>OS(O)(=O)=O.O.COC>CCCC(O)(C(C)C)C(CC)C(CCC)(CCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=CCCCC(C)C.CC(C)=CCCCC(C)C>OS(O)(=O)=O.O.COC>CC(C)CCCCC(C)(C)C(CCCC(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(CC(C)C)C(C)CC.C=C(CC(C)C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)(CC(C)C)CC(O)(CC(C)C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCC(C)CC(C)C.C=CCCC(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)CCC(C)CC(O)CCC(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(CC)C(C)CC.C=C(C)C(CC)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(CC)C(C)(C)CC(C)(O)C(CC)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CC(CC)CCC.CCC=CC(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(CC)CC(CC)C(C(O)CC)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)(C)C(C)(C)C.C=CCC(C)(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(O)CC(C)(C)C(C)(C)C)CC(C)(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCC(C)(C)CCC.C=CCCC(C)(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(C)CCC(C)CC(O)CCC(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(CC)CC(C)C.C=C(C)C(CC)CC(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)C)C(C)(C)CC(C)(O)C(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)CC=C(C)C.CCCC(C)CC=C(C)C>OS(O)(=O)=O.O.COC>CCCC(C)CCC(C)(C)C(CC(C)CCC)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CCCC(C)CCC.CC=CCCC(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)CCCC(C)C(CCC(C)CCC)C(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=CC(CC)CCCC.CC=CC(CC)CCCC>OS(O)(=O)=O.O.COC>CCCCC(CC)CC(C)C(C(C)O)C(CC)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)(CC)CCC.C=CC(CC)(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(CC)(CC)C(C)CC(O)C(CC)(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)C(C)(C)CC.C=CC(CC)C(C)(C)CC>OS(O)(=O)=O.O.COC>CCC(C(C)CC(O)C(CC)C(C)(C)CC)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(CCC)CC(C)C.CC=C(CCC)CC(C)C>OS(O)(=O)=O.O.COC>CCCC(O)(CC(C)C)C(C)C(CC)(CCC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC(C)(C)C=C(C)C.CCCC(C)(C)C=C(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(C)CC(C)(C)C(C(C)(C)O)C(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCC(CC)C(C)C.C=CCCC(CC)C(C)C>OS(O)(=O)=O.O.COC>CCC(CCC(C)CC(O)CCC(CC)C(C)C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(C)(C)CCC.C=C(C)CC(C)(C)CCC>OS(O)(=O)=O.O.COC>CCCC(C)(C)CC(C)(C)CC(C)(O)CC(C)(C)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=C(C(C)C)C(C)C.CC(C)=C(C(C)C)C(C)C>OS(O)(=O)=O.O.COC>CC(C)C(C(C)C)C(C)(C)C(C(C)C)(C(C)C)C(C)(C)O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCC(C)(C)CC(C)C.C=CCC(C)(C)CC(C)C>OS(O)(=O)=O.O.COC>CC(C)CC(C)(C)CC(C)CC(O)CC(C)(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C)C=CC(C)CC.CCC(C)C=CC(C)CC>OS(O)(=O)=O.O.COC>CCC(C)CC(C(C)CC)C(C(C)CC)C(O)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(C=C(C)C)C(C)C.CCC(C=C(C)C)C(C)C>OS(O)(=O)=O.O.COC>CCC(CC(C)(C)C(C(CC)C(C)C)C(C)(C)O)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CCCC(C)C(C)CC.C=CCCC(C)C(C)CC>OS(O)(=O)=O.O.COC>CCC(C)C(C)CCC(C)CC(O)CCC(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(CC)C(CC)CC.C=CC(CC)C(CC)CC>OS(O)(=O)=O.O.COC>CCC(CC)C(CC)C(C)CC(O)C(CC)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(CCC)C(C)C.C=CC(C)(CCC)C(C)C>OS(O)(=O)=O.O.COC>CCCC(C)(C(C)C)C(C)CC(O)C(C)(CCC)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)(CC)CC(C)C.C=CC(C)(CC)CC(C)C>OS(O)(=O)=O.O.COC>CCC(C)(CC(C)C)C(C)CC(O)C(C)(CC)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCCC=CCCC(C)C.CCCC=CCCC(C)C>OS(O)(=O)=O.O.COC>CCCC(O)C(CCC(C)C)C(CCC)CCCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=CC(C)C(C)C(C)(C)C.C=CC(C)C(C)C(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(O)C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)CC(C)(CC)CC.C=C(C)CC(C)(CC)CC>OS(O)(=O)=O.O.COC>CCC(C)(CC)CC(C)(C)CC(C)(O)CC(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC=C(C)C(CC)CCC.CC=C(C)C(CC)CCC>OS(O)(=O)=O.O.COC>CCCC(CC)C(C)(O)C(C)C(C)(CC)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(C)C(C)CC(C)(C)C.C=C(C)C(C)CC(C)(C)C>OS(O)(=O)=O.O.COC>CC(CC(C)(C)C)C(C)(C)CC(C)(O)C(C)CC(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=CC(C)CC(C)C.CCC=CC(C)CC(C)C>OS(O)(=O)=O.O.COC>CCC(O)C(C(C)CC(C)C)C(CC)CC(C)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC=C(C)C(CC)CC.CCC=C(C)C(CC)CC>OS(O)(=O)=O.O.COC>CCCC(C)(C(CC)CC)C(CC)C(C)(O)C(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
